59.9713,-8.85352E-5;0.25035875,6.441031086009001E-4,0.0
59.9901,-1.68208E-4;0.25012375000000003,0.0012237194447220002,0.0
60.0611,-1.68766E-4;0.0,0.00122773398149025,0.0
60.0028,-1.30248E-4;0.0,9.47552832396E-4,0.0
59.946,-6.0672E-5;0.25067500000000004,4.4140108608E-4,0.0
59.9469,-3.40572E-5;0.25066375,2.4777291163995005E-4,0.0
59.9815,1.16422E-4;0.25023125,-8.469781267762502E-4,0.0
60.0423,2.19147E-6;0.0,-1.5942596628071252E-5,0.0
60.014,-3.00827E-5;0.0,2.1885006315825E-4,0.0
59.9557,-8.45423E-5;0.25055375,6.150592770895874E-4,0.0
59.9492,-5.23595E-5;0.25063500000000005,3.8092533698475E-4,0.0
60.014,-2.5434E-5;0.0,1.8503101471500002E-4,0.0
59.9587,4.97146E-6;0.25051625,-3.61681414548675E-5,0.0
59.9751,-8.56252E-5;0.25031125000000004,6.229313252530499E-4,0.0
60.0463,-1.02164E-4;0.0,7.432253617755001E-4,0.0
59.9887,-8.17894E-5;0.25014125,5.95021350825825E-4,0.0
60.0073,-1.71001E-4;0.0,0.0012440275938476251,0.0
59.9674,-1.60401E-4;0.2504075,0.00116693688402225,0.0
59.9853,-5.53217E-5;0.25018375,4.0246841710871254E-4,0.0
60.0296,-8.41643E-5;0.0,6.122859402627E-4,0.0
59.9988,-6.20497E-5;0.250015,4.5141184672365E-4,0.0
60.0175,2.57119E-5;0.0,-1.870523851565625E-4,0.0
59.9864,9.83848E-5;0.25016999999999995,-7.157544376248E-4,0.0
59.9934,9.64371E-5;0.2500825,-7.01582289318225E-4,0.0
60.0302,2.05884E-4;0.0,-0.0014977827836370001,0.0
60.0157,1.77735E-4;0.0,-0.001293011660851875,0.0
59.924,6.12589E-5;0.25095,-4.456759562865E-4,0.0
59.9414,7.83395E-6;0.25073249999999997,-5.6993707760512505E-5,0.0
59.9834,-1.09295E-4;0.25020749999999997,7.951279286137501E-4,0.0
60.0629,-1.39063E-4;0.0,0.0010116505235148751,0.0
60.0052,-1.19458E-4;0.0,8.690546205689999E-4,0.0
59.9487,-6.20595E-5;0.25064125,4.5149480119631257E-4,0.0
59.9493,-4.13254E-5;0.25063375,3.0065014199167505E-4,0.0
59.9845,1.08386E-4;0.25019375000000005,-7.885144499362501E-4,0.0
60.0448,-4.55578E-6;0.0,3.314253412896E-5,0.0
60.0167,-3.47318E-5;0.0,2.52671669921025E-4,0.0
59.9584,-8.74867E-5;0.25052,6.364793904252001E-4,0.0
59.9517,-5.36834E-5;0.25060374999999996,3.9055645840582504E-4,0.0
60.0164,-2.59666E-5;0.0,1.8890541805410003E-4,0.0
59.9612,5.12613E-6;0.250485,-3.7293341601915005E-5,0.0
59.9776,-8.51279E-5;0.25027999999999995,6.193126232436E-4,0.0
60.0487,-1.01811E-4;0.0,7.40656431766125E-4,0.0
59.9912,-8.14001E-5;0.25011,5.921884137033E-4,0.0
60.0098,-1.7065E-4;0.0,0.0012414724786125,0.0
59.9698,-1.6017E-4;0.25037750000000003,0.0011652548892525,0.0
59.9878,-5.51749E-5;0.2501525,4.01399921751675E-4,0.0
60.032,-8.40375E-5;0.0,6.113627280000001E-4,0.0
60.0009,-6.22487E-5;0.0,4.528590824106375E-4,0.0
59.9438,-8.53787E-5;0.25070249999999994,6.211480360610251E-4,0.0
59.9359,-3.52714E-5;0.25080125000000003,2.56607913362775E-4,0.0
60.0005,-4.42194E-6;0.0,3.21696052088625E-5,0.0
59.9455,2.4372E-5;0.25068124999999997,-1.773112810275E-4,0.0
59.9621,-7.02162E-5;0.25047375,5.10832834477425E-4,0.0
60.0335,-9.15121E-5;0.0,6.657390312924375E-4,0.0
59.9756,-7.54753E-5;0.250305,5.4908971348995E-4,0.0
59.9945,-1.67785E-4;0.25006874999999995,0.001220639335565625,0.0
60.0654,-1.74654E-4;0.0,0.0012705650161065002,0.0
60.007,-1.37662E-4;0.0,0.0010014874363725,0.0
59.9503,-6.69579E-5;0.25062125,4.871312017786125E-4,0.0
59.9514,-3.85807E-5;0.2506075,2.80681623832575E-4,0.0
59.9851,1.13652E-4;0.25018624999999994,-8.268246503055001E-4,0.0
60.047,2.99874E-7;0.0,-2.1815304972075E-6,0.0
60.0182,-3.09111E-5;0.0,2.2487614281742506E-4,0.0
59.9603,-8.47375E-5;0.25049625000000003,6.164779277953125E-4,0.0
59.9534,-5.21305E-5;0.2505825,3.79258497304875E-4,0.0
60.0179,-2.5613E-5;0.0,1.8633285572737502E-4,0.0
59.9627,5.30608E-6;0.25046625,-3.8602474187940006E-5,0.0
59.9792,-8.44653E-5;0.25026000000000004,6.144916457934001E-4,0.0
60.0503,-1.00986E-4;0.0,7.346541015157501E-4,0.0
59.9926,-8.05311E-5;0.25009249999999994,5.85865987238025E-4,0.0
60.0114,-1.69448E-4;0.0,0.001232726956098,0.0
59.9714,-1.59235E-4;0.25035749999999996,0.0011584517029537501,0.0
59.9894,-5.44429E-5;0.2501325,3.9607426160527504E-4,0.0
60.0336,-8.35501E-5;0.0,6.078164501874001E-4,0.0
60.0024,-6.2112E-5;0.0,4.518642409920001E-4,0.0
59.9455,-8.53957E-5;0.25068124999999997,6.212711702461874E-4,0.0
59.9375,-3.52419E-5;0.25078125,2.563930823203125E-4,0.0
60.0019,-4.7693E-6;0.0,3.4696623518737504E-5,0.0
59.947,2.43378E-5;0.25066249999999995,-1.7706233213775E-4,0.0
59.9636,-7.00508E-5;0.250455,5.096291319342E-4,0.0
60.0349,-9.15098E-5;0.0,6.65721818654925E-4,0.0
59.9771,-7.52675E-5;0.25028625,5.475775260965626E-4,0.0
59.9961,-1.67495E-4;0.25004875000000004,0.0012185285746143752,0.0
60.0669,-1.7459E-4;0.0,0.0012700984497337501,0.0
60.0085,-1.37479E-4;0.0,0.0010001553428568752,0.0
59.9518,-6.67399E-5;0.2506025,4.85544835736925E-4,0.0
59.953,-3.82931E-5;0.25058749999999996,2.78589051658875E-4,0.0
59.9866,1.13844E-4;0.2501675,-8.28220820661E-4,0.0
60.0485,3.37966E-7;0.0,-2.45864118243375E-6,0.0
60.0196,-3.10578E-5;0.0,2.259432122517E-4,0.0
59.9618,-8.4863E-5;0.2504775,6.173904816247501E-4,0.0
59.9548,-5.21642E-5;0.25056500000000004,3.795033968319E-4,0.0
60.0193,-2.58113E-5;0.0,1.8777533940716253E-4,0.0
59.9641,5.2997E-6;0.25044875,-3.8556030972112504E-5,0.0
59.9806,-8.43449E-5;0.2502425,6.13615283591475E-4,0.0
60.0517,-1.00998E-4;0.0,7.347408690127501E-4,0.0
59.9939,-8.04167E-5;0.25007625000000006,5.850333320320126E-4,0.0
60.0128,-1.69266E-4;0.0,0.001231402025232,0.0
59.9728,-1.59045E-4;0.25034,0.0011570685975899999,0.0
59.9906,-5.41648E-5;0.2501175,3.940508293092E-4,0.0
60.035,-8.33899E-5;0.0,6.06650577575625E-4,0.0
60.0036,-6.20976E-5;0.0,4.5175920168240004E-4,0.0
59.9471,-8.54494E-5;0.25066125,6.216613360247251E-4,0.0
59.9387,-3.52094E-5;0.25076625,2.5615647876082504E-4,0.0
60.0032,-5.01117E-6;0.0,3.645620161596E-5,0.0
59.9484,2.43908E-5;0.250645,-1.774477896198E-4,0.0
59.965,-6.98085E-5;0.2504375,5.07865999865625E-4,0.0
60.0363,-9.14517E-5;0.0,6.652986686373375E-4,0.0
59.9785,-7.53469E-5;0.25026875000000004,5.481547723438125E-4,0.0
59.9974,-1.67583E-4;0.2500325,0.0012191679589342503,0.0
60.068,-1.74918E-4;0.0,0.0012724838459100003,0.0
60.0097,-1.37504E-4;0.0,0.0010003365982919998,0.0
59.9531,-6.65649E-5;0.25058625,4.8427135460178753E-4,0.0
59.9544,-3.79529E-5;0.25057,2.761138374459E-4,0.0
59.9876,1.14221E-4;0.250155,-8.309630862765E-4,0.0
60.0498,4.66488E-7;0.0,-3.393613083366E-6,0.0
60.0207,-3.12784E-5;0.0,2.275479320142E-4,0.0
59.9629,-8.49564E-5;0.25046375000000004,6.1806962955915E-4,0.0
59.956,-5.22376E-5;0.25054999999999994,3.8003715920400003E-4,0.0
60.0204,-2.60924E-5;0.0,1.8982021393140002E-4,0.0
59.9653,5.24711E-6;0.25043375,-3.8173408030188754E-5,0.0
59.9819,-8.42735E-5;0.25022625,6.130954325638126E-4,0.0
60.0528,-1.01101E-4;0.0,7.354897570020001E-4,0.0
59.9952,-8.0351E-5;0.25006000000000006,5.84554971318E-4,0.0
60.014,-1.69106E-4;0.0,0.0012302372719350003,0.0
59.9739,-1.59008E-4;0.25032625,0.0011567987629080001,0.0
59.9919,-5.40717E-5;0.25010125,3.933732599278875E-4,0.0
60.0362,-8.32806E-5;0.0,6.058550596585501E-4,0.0
60.0048,-6.2137E-5;0.0,4.5204555653400013E-4,0.0
59.9482,-8.54368E-5;0.2506475,6.215693160984E-4,0.0
59.9399,-3.51523E-5;0.25075125,2.5574090494961255E-4,0.0
60.0042,-5.22471E-6;0.0,3.8009682960817506E-5,0.0
59.9495,2.44051E-5;0.25063124999999997,-1.7755172421581253E-4,0.0
59.9661,-6.96822E-5;0.25042375000000006,5.06946863349675E-4,0.0
60.0373,-9.1502E-5;0.0,6.6566425115775E-4,0.0
59.9796,-7.52445E-5;0.250255,5.474094937042499E-4,0.0
59.9985,-1.67392E-4;0.25001875,0.00121777774158,0.0
60.0692,-1.74894E-4;0.0,0.001272308465007,0.0
60.0109,-1.37838E-4;0.0,0.00100276581587175,0.0
59.9543,-6.69826E-5;0.25057124999999997,4.873098941430751E-4,0.0
59.9556,-3.82352E-5;0.250555,2.7816744616080005E-4,0.0
59.9889,1.1392E-4;0.25013874999999997,-8.287727419199999E-4,0.0
60.051,2.35823E-7;0.0,-1.7155672238512503E-6,0.0
60.0218,-3.14061E-5;0.0,2.2847681005132498E-4,0.0
59.9643,-8.51957E-5;0.25044625,6.198101230743375E-4,0.0
59.9571,-5.22971E-5;0.25053625,3.804698157959625E-4,0.0
60.0213,-2.64634E-5;0.0,1.9251912123592504E-4,0.0
59.9664,5.25401E-6;0.25042,-3.822358475526E-5,0.0
59.9829,-8.40308E-5;0.25021375,6.1132945847505E-4,0.0
60.0537,-1.00993E-4;0.0,7.34703737534625E-4,0.0
59.9962,-8.00263E-5;0.2500475,5.821924728747751E-4,0.0
60.015,-1.68725E-4;0.0,0.00122746488421875,0.0
59.9749,-1.58761E-4;0.25031375,0.001155001218379125,0.0
59.9928,-5.37885E-5;0.25009,3.9131278978950007E-4,0.0
60.0373,-8.30926E-5;0.0,6.04487042422575E-4,0.0
60.0057,-6.21445E-5;0.0,4.520999091613125E-4,0.0
59.9494,-8.54922E-5;0.25063250000000004,6.2197197714495E-4,0.0
59.9409,-3.51099E-5;0.25073875,2.554323037315875E-4,0.0
60.0051,-5.55726E-6;0.0,4.04289602174025E-5,0.0
59.9505,2.44276E-5;0.25061875,-1.7771532437325002E-4,0.0
59.9671,-6.94417E-5;0.25041125,5.051969348697375E-4,0.0
60.0381,-9.15482E-5;0.0,6.66000075050925E-4,0.0
59.9805,-7.50194E-5;0.25024375,5.45771620793625E-4,0.0
59.9995,-1.67058E-4;0.25000625000000004,0.0012153472632337502,0.0
60.0701,-1.74706E-4;0.0,0.00127094022416025,0.0
60.0118,-1.37617E-4;0.0,0.00100115758544775,0.0
59.9552,-6.67899E-5;0.25056,4.8590774320320004E-4,0.0
59.9566,-3.79637E-5;0.2505425,2.76192096092175E-4,0.0
59.9898,1.14024E-4;0.25012749999999995,-8.295289614180002E-4,0.0
60.0519,2.60607E-7;0.0,-1.8958652043626255E-6,0.0
60.0227,-3.15963E-5;0.0,2.2986039286496254E-4,0.0
59.9651,-8.53044E-5;0.25043625,6.2060067421335E-4,0.0
59.958,-5.23372E-5;0.250525,3.80761373109E-4,0.0
60.0221,-2.67187E-5;0.0,1.9437632818773752E-4,0.0
59.9672,5.22905E-6;0.25041,-3.804198192315E-5,0.0
59.9838,-8.39421E-5;0.2502025,6.10683876982575E-4,0.0
60.0546,-1.01119E-4;0.0,7.356200208847501E-4,0.0
59.9971,-8.03725E-5;0.25003624999999996,5.847108115509376E-4,0.0
60.0159,-1.69061E-4;0.0,0.0012299086947378751,0.0
59.9757,-1.59144E-4;0.25030374999999994,0.0011577871019970002,0.0
59.9938,-5.40497E-5;0.2500775,3.9321282415552496E-4,0.0
60.0381,-8.31862E-5;0.0,6.051677197716751E-4,0.0
60.0065,-6.22676E-5;0.0,4.529952722272501E-4,0.0
59.9501,-8.5495E-5;0.25062375000000003,6.219921232518749E-4,0.0
59.9417,-3.50516E-5;0.25072875000000006,2.5500805315605E-4,0.0
60.0057,-5.69315E-6;0.0,4.141754455891875E-5,0.0
59.9513,2.4454E-5;0.25060874999999994,-1.7790731591175004E-4,0.0
59.9679,-6.93602E-5;0.25040125,5.04603804234075E-4,0.0
60.0389,-9.15492E-5;0.0,6.6600707526045E-4,0.0
59.9813,-7.49414E-5;0.25023375000000003,5.452039402656751E-4,0.0
60.0003,-1.66945E-4;0.0,0.0012145246871868751,0.0
59.9602,-1.58856E-4;0.2504975,0.0011557011092579999,0.0
59.9783,-5.45735E-5;0.25027125000000006,3.9702665341856256E-4,0.0
60.0228,-8.43018E-5;0.0,6.132883871961001E-4,0.0
59.9912,-6.33418E-5;0.25011,4.608136852794001E-4,0.0
60.0102,2.51228E-5;0.0,-1.8276740905290003E-4,0.0
59.9798,9.78222E-5;0.25025250000000004,-7.1166391503165E-4,0.0
59.9869,9.64463E-5;0.25016375,-7.016515704244876E-4,0.0
60.0222,2.06134E-4;0.0,-0.0014996076893445,0.0
59.9978,1.51069E-4;0.2500275,-0.00109902822131925,0.0
60.023,1.03824E-4;0.0,-7.553106451800001E-4,0.0
59.9667,3.96733E-5;0.25041624999999995,-2.8862821170333745E-4,0.0
59.9813,-1.10626E-4;0.25023375000000003,8.048119076482501E-4,0.0
60.0535,-1.48102E-4;0.0,0.00107741233703625,0.0
59.9949,-1.29021E-4;0.25006375,9.38630242526625E-4,0.0
60.0121,-2.04861E-4;0.0,0.001490354479432125,0.0
59.9737,-1.72724E-4;0.25032875,0.0012565841349045,0.0
59.9919,-5.61507E-5;0.25010125,4.084980480775125E-4,0.0
60.0343,-7.86526E-5;0.0,5.721875483093251E-4,0.0
60.0035,-5.38559E-5;0.0,3.9180096564131255E-4,0.0
59.9472,-7.97119E-5;0.25066,5.799198554562E-4,0.0
59.9366,-3.06091E-5;0.25079250000000003,2.22688479813525E-4,0.0
60.001,-2.2545E-6;0.0,1.6401479045625E-5,0.0
59.9463,2.58641E-5;0.25067125,-1.881665358831375E-4,0.0
59.9623,-6.86445E-5;0.25047125000000003,4.993984421161875E-4,0.0
60.0332,-9.10015E-5;0.0,6.6202458281325E-4,0.0
59.9753,-7.51847E-5;0.25030875,5.469756564828375E-4,0.0
59.9928,-1.63434E-4;0.25009,0.001188986762718,0.0
60.0642,-1.62913E-4;0.0,0.0011851528536952502,0.0
60.0056,-1.2344E-4;0.0,8.9802340776E-4,0.0
59.9487,-5.43529E-5;0.25064125,3.954278036391375E-4,0.0
59.9494,-2.95136E-5;0.25063250000000004,2.1471704020560004E-4,0.0
59.9813,1.20675E-4;0.25023375000000003,-8.779190873343751E-4,0.0
60.0523,4.05922E-5;0.0,-2.9530029385477506E-4,0.0
60.009,5.12273E-6;0.0,-3.72676878578625E-5,0.0
59.9583,-5.77231E-5;0.25052125,4.1994457894976254E-4,0.0
59.9491,-3.77652E-5;0.25063625,2.7474903843255E-4,0.0
60.0159,-1.56442E-5;0.0,1.13810622214575E-4,0.0
59.9576,5.72717E-6;0.25053000000000003,-4.166607237003E-5,0.0
59.984,-6.5026E-5;0.2502,4.7306805156E-4,0.0
60.0474,-6.11203E-5;0.0,4.446393183666751E-4,0.0
59.985,-4.30954E-5;0.2501875,3.1352145911625005E-4,0.0
60.0131,-7.54952E-5;0.0,5.492238712983E-4,0.0
59.9638,-6.52303E-5;0.2504525,4.745592875132251E-4,0.0
60.0029,-2.04266E-5;0.0,1.4860329286072498E-4,0.0
59.945,4.18935E-5;0.2506875,-3.04783853034375E-4,0.0
59.9686,4.24796E-5;0.25039249999999996,-3.090440919729E-4,0.0
60.0346,1.89293E-5;0.0,-1.3770820142332502E-4,0.0
59.9816,-4.25695E-5;0.25023,3.096960497955E-4,0.0
59.981,-7.4926E-5;0.2502375,5.450919884775001E-4,0.0
60.0656,-1.34449E-4;0.0,9.78083400546E-4,0.0
60.0116,-1.40785E-4;0.0,0.0010242047508524999,0.0
59.9155,-4.16426E-5;0.25105625,3.0296311049887503E-4,0.0
59.9482,2.80286E-5;0.2506475,-2.0391350955555E-4,0.0
59.9733,1.56034E-4;0.25033374999999997,-0.0011351629729042499,0.0
60.052,1.48083E-4;0.0,-0.0010772749488150001,0.0
59.9904,9.81711E-5;0.25012,-7.141982866596E-4,0.0
60.0042,1.67467E-4;0.0,-0.0012183197873947501,0.0
59.9837,1.55412E-4;0.25020375,-0.0011306317995585001,0.0
60.0034,9.18408E-5;0.0,-6.681406490298001E-4,0.0
59.9544,-9.97727E-6;0.25057,7.258634536317E-5,0.0
59.9531,-6.91269E-5;0.25058625,5.029103551935375E-4,0.0
60.0386,-1.36955E-4;0.0,9.9632780076375E-4,0.0
59.9857,-1.48796E-4;0.25017875,0.0010824988791855,0.0
59.9831,-1.37795E-4;0.25021125,0.001002467357758125,0.0
60.0663,-1.57479E-4;0.0,0.0011456205717836252,0.0
60.0143,-1.45294E-4;0.0,0.0010570060586092501,0.0
59.9209,-3.93008E-5;0.25098875,2.8592497759980006E-4,0.0
59.9531,3.41249E-5;0.25058625,-2.482646492167875E-4,0.0
59.9767,1.58587E-4;0.25029124999999997,-0.001153734281539125,0.0
60.061,1.71164E-4;0.0,-0.0012451789462349999,0.0
59.9947,1.30836E-4;0.25006625,-9.518345003655E-4,0.0
60.0307,1.52567E-4;0.0,-0.0011099073607241249,0.0
59.9711,1.07924E-4;0.25036125,-7.851587962635001E-4,0.0
60.0043,4.70798E-5;0.0,-3.42504785838225E-4,0.0
59.9625,-4.38171E-5;0.25046875,3.187755642796875E-4,0.0
59.9757,-5.4452E-5;0.25030374999999994,3.9614326193850003E-4,0.0
60.0328,-8.63659E-5;0.0,6.283012994943001E-4,0.0
59.9792,-7.72577E-5;0.25026000000000004,5.620557936006001E-4,0.0
59.9862,-1.25251E-5;0.2501725,9.112075067392499E-5,0.0
60.0626,6.7813E-5;0.0,-4.9332365589825E-4,0.0
59.9991,6.16806E-5;0.25001125,-4.4872657317202497E-4,0.0
60.0137,1.20036E-4;0.0,-8.732557331505E-4,0.0
59.966,1.17082E-4;0.250425,-8.517864779550001E-4,0.0
60.0041,1.24121E-5;0.0,-9.02978366639625E-5,0.0
59.9529,-6.82556E-5;0.25058875,4.965715456453501E-4,0.0
59.9726,-9.51428E-5;0.2503425,6.921736459227001E-4,0.0
60.0272,-1.93488E-4;0.0,0.001407605464224,0.0
59.9798,-1.8259E-4;0.25025250000000004,0.0013283560811925001,0.0
60.0006,-1.41888E-4;0.0,0.001032234880752,0.0
59.9343,-6.26749E-5;0.25082125,4.5597533902848753E-4,0.0
59.9531,6.30941E-5;0.25058625,-4.5902067417483746E-4,0.0
60.0355,1.64062E-4;0.0,-0.0011935292092462501,0.0
59.9668,1.4678E-4;0.250415,-0.0010678427741100001,0.0
59.9791,1.75226E-4;0.25026125,-0.00127478288333775,0.0
60.0593,2.05338E-4;0.0,-0.00149378828796225,0.0
59.993,1.4607E-4;0.25008749999999996,-0.0010626630843375,0.0
60.0063,1.55498E-4;0.0,-0.0011312442763597502,0.0
59.9635,1.21464E-4;0.25045624999999994,-8.836672253850001E-4,0.0
59.9994,-2.05919E-6;0.2500075,1.4980611883177499E-5,0.0
60.0333,2.26807E-5;0.0,-1.6499926024758752E-4,0.0
59.9886,3.201E-5;0.25014250000000005,-2.328741184275E-4,0.0
60.0291,-3.93207E-5;0.0,2.860538016286125E-4,0.0
59.9746,-1.09428E-4;0.25031749999999997,7.96099123017E-4,0.0
59.9918,-1.05032E-4;0.2501025,7.641110297340001E-4,0.0
60.0531,-1.293E-4;0.0,9.406317531375001E-4,0.0
59.9986,-1.53851E-4;0.25001749999999995,0.00111926683271775,0.0
60.0164,-1.30899E-4;0.0,9.522821747115001E-4,0.0
59.9503,-6.97995E-5;0.25062125,5.078043713818125E-4,0.0
59.9877,-4.26245E-5;0.25015375000000006,3.100952035550625E-4,0.0
60.0401,-1.7509E-5;0.0,1.27375342084125E-4,0.0
59.9811,-3.81213E-7;0.25023625000000005,2.773351593471375E-6,0.0
59.9932,-1.1972E-4;0.250085,8.7096605286E-4,0.0
60.0678,-1.05733E-4;0.0,7.691806923847501E-4,0.0
60.0068,-7.10903E-5;0.0,5.1718011969735E-4,0.0
59.9517,-3.64852E-5;0.25060374999999996,2.6543643838185E-4,0.0
59.9483,-5.84489E-5;0.25064624999999996,4.2522707928048753E-4,0.0
59.9851,7.97045E-5;0.25018624999999994,-5.798546909889376E-4,0.0
60.0315,-3.46943E-5;0.0,2.5239693423581246E-4,0.0
60.0146,-3.52557E-5;0.0,2.56483287250425E-4,0.0
59.9329,-6.70148E-5;0.25083875000000005,4.875495325990499E-4,0.0
59.9359,-2.79468E-5;0.25080125000000003,2.0331968771205002E-4,0.0
60.0077,4.12795E-5;0.0,-3.0030717055443747E-4,0.0
59.9477,6.04265E-5;0.25065375,-4.396146386473125E-4,0.0
59.9573,-5.28438E-5;0.25053375000000006,3.8444710661347505E-4,0.0
60.0312,-4.11222E-5;0.0,2.9915919370260003E-4,0.0
59.9716,-2.4463E-5;0.250355,1.779709303095E-4,0.0
59.9832,-1.40245E-4;0.25021000000000004,0.0010202912104350001,0.0
60.0563,-1.13438E-4;0.0,8.252375004022501E-4,0.0
59.9972,-7.65921E-5;0.250035,5.5720833171705E-4,0.0
60.0086,-1.72541E-4;0.0,0.00125523021055275,0.0
59.9771,-1.42608E-4;0.25028625,0.001037485446462,0.0
59.9919,-4.17005E-5;0.25010125,3.0337240415268744E-4,0.0
60.0475,-3.6697E-5;0.0,2.66964138346875E-4,0.0
59.9993,-1.1362E-5;0.25000875,8.265857982525001E-5,0.0
60.0302,2.71358E-5;0.0,-1.9740987187064998E-4,0.0
59.9652,7.58004E-5;0.25043499999999996,-5.514578019522001E-4,0.0
59.9863,8.23772E-5;0.25017125,-5.9929836212865E-4,0.0
60.0571,1.38942E-4;0.0,-0.00101077329904425,0.0
59.9875,1.2954E-4;0.25015625,-9.424095721875001E-4,0.0
60.0164,9.1993E-5;0.0,-6.692434174305E-4,0.0
59.9595,4.6594E-5;0.25050625000000004,-3.3897842646375004E-4,0.0
59.9683,1.05482E-4;0.25039625,-7.6739408917275E-4,0.0
60.0433,6.92804E-5;0.0,-5.040036605950501E-4,0.0
59.9798,3.55809E-5;0.25025250000000004,-2.58853742753175E-4,0.0
59.9922,1.29814E-4;0.25009750000000003,-9.444006470594999E-4,0.0
60.0677,9.95696E-5;0.0,-7.243435617678E-4,0.0
60.0044,6.68581E-5;0.0,-4.8639157434135E-4,0.0
59.9515,1.53083E-5;0.25060625,-1.113706666970625E-4,0.0
59.9284,1.56122E-5;0.250895,-1.135829468757E-4,0.0
60.0086,9.1122E-7;0.0,-6.629096113155E-6,0.0
59.9637,-4.15896E-6;0.25045375,3.0257000138430004E-5,0.0
59.9582,-1.55524E-5;0.25052250000000004,1.1314614783870001E-4,0.0
60.0351,-3.51836E-5;0.0,2.5595605895865E-4,0.0
59.9871,-4.72147E-5;0.25016125,3.4348922651111254E-4,0.0
59.9844,-6.22626E-5;0.250195,4.529640573621E-4,0.0
60.0604,-7.75993E-5;0.0,5.6451733125855E-4,0.0
60.0151,-7.6651E-5;0.0,5.576316846371249E-4,0.0
59.9196,3.06198E-5;0.251005,-2.227682768697E-4,0.0
59.9436,9.26956E-5;0.25070499999999996,-6.743800951193999E-4,0.0
59.9662,2.40327E-4;0.2504225,-0.0017484093864472503,0.0
60.0507,1.70842E-4;0.0,-0.0012428430686647499,0.0
59.9915,1.18657E-4;0.25010625,-8.632334571918751E-4,0.0
60.0016,1.63268E-4;0.0,-0.0011877737203920002,0.0
59.9767,1.43779E-4;0.25029124999999997,-0.0010460047876901248,0.0
59.9958,8.01399E-5;0.25005249999999996,-5.83019034703425E-4,0.0
60.0409,1.39242E-4;0.0,-0.0010129641937582502,0.0
59.9902,1.15518E-4;0.25012249999999997,-8.403976952865E-4,0.0
60.018,6.01047E-5;0.0,-4.3725763543275E-4,0.0
59.9555,9.25164E-6;0.25055625,-6.730722486742501E-5,0.0
59.9863,-3.9739E-5;0.25017125,2.89103266591125E-4,0.0
60.0428,-6.85883E-5;0.0,4.9896887407785E-4,0.0
59.9783,-5.6538E-5;0.25027125000000006,4.113185507797501E-4,0.0
59.988,-3.28872E-6;0.25015,2.39255859924E-5,0.0
60.051,4.39537E-5;0.0,-3.19754761354875E-4,0.0
60.0002,3.99624E-6;0.0,-2.9072643002820004E-5,0.0
59.944,-2.32911E-5;0.2507,1.69447643631E-4,0.0
59.9482,-1.4113E-5;0.2506475,1.0267481645025E-4,0.0
60.018,-5.89575E-5;0.0,4.2891183286875E-4,0.0
59.9646,-7.89166E-5;0.2504425,5.741287411786501E-4,0.0
59.972,-6.34616E-5;0.25034999999999996,4.6168980346799997E-4,0.0
60.041,-9.69834E-5;0.0,7.0553932380225E-4,0.0
59.9883,-1.12419E-4;0.25014624999999996,8.17853157383625E-4,0.0
59.9967,-9.09417E-5;0.25004125000000005,6.616019929035375E-4,0.0
60.0654,-1.1746E-4;0.0,8.544926929350001E-4,0.0
60.0129,-1.26216E-4;0.0,9.182152943010002E-4,0.0
59.925,-4.48938E-5;0.25093750000000004,3.2661502138125006E-4,0.0
59.9481,3.31616E-5;0.25064875000000003,-2.412570940764E-4,0.0
59.9721,1.61207E-4;0.25034875,-0.0011727977912823749,0.0
60.0394,2.26441E-4;0.0,-0.00164732481834225,0.0
59.9805,1.77082E-4;0.25024375,-0.0012882844991212502,0.0
59.9937,1.8909E-4;0.25007875,-0.0013756342172512501,0.0
60.0635,1.81349E-4;0.0,-0.001319270791269375,0.0
60.0044,9.69309E-5;0.0,-7.0517069814015E-4,0.0
59.9506,-1.65683E-5;0.2506175,1.20537451777575E-4,0.0
59.9616,-4.38929E-5;0.25048000000000004,3.193271680776E-4,0.0
60.0186,-6.29266E-5;0.0,4.5778662586965006E-4,0.0
59.9755,-1.11595E-4;0.25030625000000006,8.118638777906251E-4,0.0
59.9864,-6.09517E-5;0.25016999999999995,4.4342672603670007E-4,0.0
60.0411,-7.73507E-5;0.0,5.627144208233627E-4,0.0
59.999,-1.25415E-4;0.25001249999999997,9.1239459530625E-4,0.0
60.0079,-8.87298E-5;0.0,6.455066663796751E-4,0.0
59.9409,-5.62831E-5;0.25073875,4.0947202624203754E-4,0.0
59.9584,-4.13434E-5;0.25052,3.0077968457040003E-4,0.0
60.018,3.24985E-5;0.0,-2.3642439385125E-4,0.0
59.9719,7.40373E-5;0.25035125,-5.386291591804876E-4,0.0
60.0019,-3.83334E-5;0.0,2.78875211874525E-4,0.0
59.9519,-7.71406E-5;0.25060125,5.612117792357249E-4,0.0
59.9765,-5.45233E-5;0.25029375,3.966618123658125E-4,0.0
60.0123,-1.19803E-4;0.0,8.715612990866251E-4,0.0
59.9672,-1.18206E-4;0.25041,8.59963189338E-4,0.0
59.9909,-7.61993E-5;0.25011374999999997,5.543525078011126E-4,0.0
60.0609,-1.17286E-4;0.0,8.5322886480975E-4,0.0
60.0054,-1.3467E-4;0.0,9.797215229325003E-4,0.0
59.8803,-2.47436E-5;0.25149625000000003,1.8002079678345E-4,0.0
59.9207,6.43862E-5;0.25099125000000005,-4.6842875184622504E-4,0.0
